,Date,Open,High,Low,Close,Adj Close,Volume
172,2014-01-21,8.5,9.03,8.5,9.0,9.0,76900
173,2014-01-22,8.9,9.95,8.81,9.82,9.82,289000
174,2014-01-23,9.8,10.8,9.5,10.26,10.26,754500
175,2014-01-24,10.04,10.59,9.64,10.04,10.04,141900
176,2014-01-27,10.0,10.36,9.4,9.81,9.81,165200
177,2014-01-28,9.84,10.02,9.25,9.92,9.92,159200
178,2014-01-29,9.95,10.16,8.95,9.9,9.9,85000
179,2014-01-30,10.24,10.24,9.61,10.07,10.07,33000
180,2014-01-31,9.96,9.96,9.0,9.55,9.55,20600
181,2014-02-03,9.5,9.75,9.33,9.54,9.54,24600
182,2014-02-04,9.39,9.69,9.01,9.27,9.27,61800
183,2014-02-05,9.32,9.7,8.96,9.19,9.19,69900
184,2014-02-06,9.25,9.33,9.02,9.19,9.19,28700
185,2014-02-07,9.01,9.27,8.81,9.2,9.2,62100
186,2014-02-10,9.34,9.34,8.91,9.22,9.22,32600
187,2014-02-11,9.35,10.38,9.35,10.15,10.15,158800
188,2014-02-12,9.8,10.15,9.67,9.74,9.74,140100
189,2014-02-13,9.76,9.92,9.45,9.65,9.65,47600
190,2014-02-14,9.96,9.96,9.25,9.66,9.66,75800
191,2014-02-18,9.89,10.0,9.41,9.79,9.79,84000
192,2014-02-19,9.79,9.8,9.45,9.79,9.79,65600
193,2014-02-20,9.53,9.79,9.5,9.56,9.56,75200
194,2014-02-21,9.52,9.53,9.11,9.4,9.4,72800
195,2014-02-24,9.49,9.83,9.21,9.77,9.77,101200
196,2014-02-25,9.8,10.25,9.67,10.18,10.18,107900
197,2014-02-26,10.14,10.4,9.71,10.37,10.37,64900
198,2014-02-27,10.45,11.75,10.44,11.52,11.52,352300
199,2014-02-28,11.63,12.2,11.34,11.52,11.52,240500
200,2014-03-03,11.51,12.99,11.22,12.62,12.62,205100
201,2014-03-04,12.86,14.24,12.65,13.49,13.49,314900
202,2014-03-05,13.59,14.75,13.56,14.65,14.65,399800
203,2014-03-06,14.8,14.95,12.53,14.09,14.09,342100
204,2014-03-07,14.0,14.0,12.77,13.53,13.53,282100
205,2014-03-10,13.86,14.49,13.53,14.14,14.14,302200
206,2014-03-11,14.15,14.94,14.15,14.66,14.66,181400
207,2014-03-12,14.87,14.87,14.18,14.48,14.48,129000
208,2014-03-13,14.22,14.25,13.71,13.8,13.8,133800
209,2014-03-14,13.58,13.75,13.0,13.22,13.22,64000
210,2014-03-17,13.25,14.16,13.25,13.96,13.96,118000
211,2014-03-18,13.92,14.6,13.55,14.48,14.48,79400
212,2014-03-19,14.57,14.9,14.26,14.5,14.5,56100
213,2014-03-20,14.55,15.98,14.31,15.91,15.91,135500
214,2014-03-21,15.8,16.4,15.7,16.33,16.33,384300
215,2014-03-24,16.1,16.1,14.19,15.74,15.74,440200
216,2014-03-25,15.75,15.75,14.97,15.07,15.07,88100
217,2014-03-26,15.0,15.3,13.47,13.56,13.56,235100
218,2014-03-27,13.47,13.95,12.16,13.91,13.91,196300
219,2014-03-28,13.9,13.91,12.8,12.99,12.99,64700
220,2014-03-31,13.05,13.34,12.61,12.82,12.82,79800
221,2014-04-01,12.9,13.21,12.51,12.84,12.84,125700
222,2014-04-02,12.94,13.3,12.75,13.07,13.07,111800
223,2014-04-03,13.03,13.19,12.04,12.53,12.53,118500
224,2014-04-04,12.53,12.53,10.7,11.26,11.26,432300
225,2014-04-07,11.15,11.71,10.51,10.68,10.68,140600
226,2014-04-08,10.75,10.76,8.54,8.92,8.92,433000
227,2014-04-09,8.92,9.49,8.66,8.9,8.9,193400
228,2014-04-10,9.11,9.75,8.91,9.23,9.23,210100
229,2014-04-11,9.0,9.31,9.0,9.21,9.21,76900
230,2014-04-14,9.13,9.87,9.13,9.54,9.54,62500
231,2014-04-15,9.52,9.84,9.15,9.49,9.49,112100
232,2014-04-16,9.64,9.85,9.27,9.65,9.65,57300
233,2014-04-17,9.67,11.3,9.5,10.55,10.55,70700
234,2014-04-21,10.63,10.85,9.97,10.27,10.27,46700
235,2014-04-22,10.23,10.63,9.9,10.41,10.41,70500
236,2014-04-23,10.46,10.59,10.21,10.41,10.41,35800
237,2014-04-24,10.44,10.46,9.94,10.07,10.07,62700
238,2014-04-25,10.05,10.05,9.52,9.63,9.63,36500
